20220414	16:57:01	fc828b7e-12cc-4485-b389-f477a0799694	GET	http://localhost:3000	/refresh
20220414	16:57:01	a43cec2e-dfba-492f-8f42-3e8758da9b3f	GET	http://localhost:3000	/refresh
20220414	16:57:01	04df5287-b6b2-49ad-b1f9-d75ad4ad4bb7	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	16:57:01	ec468ecc-76e3-4a07-bcba-696c9e57aab2	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	16:57:16	d334287e-62a7-4d7f-8ecf-d2adcacfbd87	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	16:57:16	7a96db6e-bd82-4242-b4ed-05023866f129	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	16:57:16	672496e2-f92d-4de9-abbc-bf8b6e4cbef7	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	16:57:16	9f6a5f18-9994-4533-adf6-f43e6c34fc4b	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	16:57:16	a4d59b75-22d3-465d-bc55-8693feefc1c8	GET	http://localhost:3000	/refresh
20220414	16:57:16	1192593c-a744-409d-b5e9-3dab6d21c361	GET	http://localhost:3000	/refresh
20220414	16:57:16	559c0fdd-faab-4a7b-a710-d411abf7e94a	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	16:57:16	b7da9f0a-2d3a-4eed-947a-abcf6d2e4737	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	16:57:30	0a8c2ad2-c35d-4782-bf2d-a547bdfe36e2	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	16:57:30	e10e24c8-f711-4e5e-964e-38489f9fe774	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	16:57:30	63bebf6f-cb2e-4c32-b33a-989feeae0be5	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	16:57:30	a450cd54-87fd-4074-aa14-7cf3d667f11a	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	16:57:30	e337b4c8-62b4-4b5f-82b6-041da89dc45f	GET	http://localhost:3000	/refresh
20220414	16:57:30	2b279298-ff25-4107-b4cd-a82e051c8509	GET	http://localhost:3000	/refresh
20220414	16:57:30	deed9cb3-ce9c-4116-a4df-dc6c654f8988	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	16:57:30	7c758171-f82d-43bb-9974-e361050476bd	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	16:57:36	b53a1793-2ee5-4a42-bbcc-f5592fbaf681	GET	http://localhost:3000	/refresh
20220414	16:57:37	38d96845-0190-45f0-af52-ef5624787407	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	16:57:37	eac25c2c-c9b4-4403-ab35-6e29c1867212	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	16:57:37	e4491e64-6d06-49e9-afa7-29a1b121f8f9	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	16:57:37	02a195b9-e7af-4ce9-88f0-55a9ec084135	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	16:58:11	93cc6c86-b24b-4476-85bc-61cdf7c08f78	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	16:58:11	aff55067-aba9-4867-a065-c26b7ab2e18a	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	16:58:11	6f937ea8-472a-4a93-a00d-5bc6f553ff01	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	16:58:11	3ba5d983-b87c-46f4-a6fe-f2bca8132efa	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	16:58:12	adc2c4e9-26fc-4f15-9114-d5afbe9d6c4e	GET	http://localhost:3000	/refresh
20220414	16:58:12	68d98477-583a-4a3e-a29b-e09ae5a696bc	GET	http://localhost:3000	/refresh
20220414	16:58:12	3df57acf-dad2-431c-ac35-7a50f4293974	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	16:58:12	880bf76b-f646-4077-9542-6c2deffe074a	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	16:59:28	8f3ea1be-659b-4536-9b2e-d509d3953602	GET	http://localhost:3000	/refresh
20220414	16:59:28	1478a526-af88-498a-bb68-994e8788ce2e	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	16:59:28	b61c810c-b46b-4c87-8f01-53b0a429cd09	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	16:59:28	d6b504c5-94a6-4f41-8ac0-94fe04a21140	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	16:59:28	524e3d36-0e4a-48eb-ae74-ea852ef3b254	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	17:02:36	4534fc41-2dc0-4f51-9e0b-aba256cebe73	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	17:02:36	348e0df8-7de1-4654-9c27-3fbe414d1813	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	17:02:36	17846fd3-4c38-482a-92ec-201d5234aca6	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	17:02:36	15c5416a-1f07-4fae-8428-ede33741dfb4	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	17:02:36	b23a3a9a-78ef-443a-96d4-1ec762c0610d	GET	http://localhost:3000	/refresh
20220414	17:02:36	0c203246-e9fd-4d12-b9ec-f92e63c432f3	GET	http://localhost:3000	/refresh
20220414	17:02:36	c186444a-1151-4063-b921-cb8910a076db	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	17:02:36	fe73d111-26ee-4ae7-b66c-27e14ac3a327	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	17:02:37	290abb5f-341e-41d7-9de4-751379680138	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	17:02:37	eae04441-35b2-41cc-8443-08323cdbb01f	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	17:02:37	e780c267-cc66-4a8d-ad94-cb1d2e7205d8	GET	http://localhost:3000	/refresh
20220414	17:02:37	74029068-13e2-4071-8d0e-1c12e7e2fd86	GET	http://localhost:3000	/refresh
20220414	17:02:37	6fa86fab-62d0-45d6-a6c6-83f6c5f2b6e4	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	17:02:37	ec5de65f-dd72-4266-a91d-9ed219c90923	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	17:03:08	675d6893-b2c6-43ba-84f8-9dc7799a8ab1	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	17:03:08	f26b2de6-961b-4a53-bb1f-31ebe2630f51	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	17:03:08	77aee0f5-de87-4b84-b6c2-6ce889c181c9	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	17:03:08	5a421dd7-fb95-487b-b914-a34ef286c2a0	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	17:03:08	48ecc30d-63cd-486e-a818-28d490ef5b31	GET	http://localhost:3000	/refresh
20220414	17:03:08	c73f1c9e-b5cd-4987-8a4c-569e149e00ba	GET	http://localhost:3000	/refresh
20220414	17:03:08	671a7d06-03b0-4b16-8111-3c4eafa7af72	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	17:03:08	43b91bc4-4010-46b9-821f-6bc2ddcd3721	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	17:03:08	95a43fbe-a95d-42c4-bc08-224980578b22	GET	http://localhost:3000	/refresh
20220414	17:03:08	65ed3b14-c372-4561-860c-8e7e37ab5ce0	GET	http://localhost:3000	/refresh
20220414	17:03:08	492e3b2c-d33c-407a-9be3-42b420e59e1e	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	17:03:08	15478854-0515-4f68-ae83-896494c3f6ce	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	17:03:08	6c2018d3-ca5a-4128-94e3-4e5536455b74	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	17:03:08	42aab1c5-6995-4dda-bfe6-d78eed26ef24	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	17:20:00	07c84b1c-c994-4e34-a0c7-767cc5343bb0	OPTIONS	http://localhost:3000	/patients
20220414	17:20:00	4eb70fae-a455-44da-ab06-3e31a9caae2f	GET	http://localhost:3000	/patients
20220414	17:20:00	b619e689-2513-43dd-89c3-bfd66d7f7836	GET	http://localhost:3000	/refresh
20220414	17:20:00	317369a8-c180-4112-b0e2-5a0798c594a5	GET	http://localhost:3000	/patients
20220414	17:20:37	0235436e-e8e3-414f-a392-4ed371d071e7	OPTIONS	http://localhost:3000	/patients
20220414	17:20:37	46408a77-694b-4de2-8c94-5d80ef22db03	GET	http://localhost:3000	/patients
20220414	17:20:37	58269147-70cd-4114-823f-da69aaf3042f	GET	http://localhost:3000	/refresh
20220414	17:20:37	2752027a-9f8c-4de5-b878-92c5fe1a0070	GET	http://localhost:3000	/patients
20220414	17:22:46	74dd9cdc-fd48-4a2c-a41b-ea828b32afb8	OPTIONS	http://localhost:3000	/patients/6250690ed584b822cdb6d24a
20220414	17:22:46	e61a9f70-6275-4a3c-a8a0-cfa0ab932671	OPTIONS	http://localhost:3000	/treatments/6250690ed584b822cdb6d24a
20220414	17:22:46	b754bb35-2b0a-4834-b229-3ed6f7e993c9	GET	http://localhost:3000	/patients/6250690ed584b822cdb6d24a
20220414	17:22:46	df66511d-d9e7-42de-91a4-eb62ac854a51	GET	http://localhost:3000	/treatments/6250690ed584b822cdb6d24a
20220414	17:22:46	fb85d164-2e45-4d9c-adee-a972763d25f0	GET	http://localhost:3000	/refresh
20220414	17:22:46	f29427ac-547e-440f-90a0-0478186d4a84	GET	http://localhost:3000	/refresh
20220414	17:22:46	740ebc05-b1b9-4711-b543-881aff46f52e	GET	http://localhost:3000	/patients/6250690ed584b822cdb6d24a
20220414	17:22:46	603f3c30-09d8-4474-abb7-a8b259903077	GET	http://localhost:3000	/treatments/6250690ed584b822cdb6d24a
20220414	17:22:55	48d64889-3b7e-4377-b994-21c818cda235	OPTIONS	http://localhost:3000	/patients
20220414	17:22:55	25f551e5-0e8e-408b-8220-05961fb60ee6	GET	http://localhost:3000	/patients
20220414	18:00:05	29274a6a-7a81-4ba5-9a62-dfcccefd0e72	POST	undefined	/inventory
20220414	18:00:27	4a388237-a2e0-4835-8f98-c9b85274f3b3	OPTIONS	http://localhost:3000	/inventory
20220414	18:00:27	2500f745-910b-4150-94ee-0c4d98beb9fc	GET	http://localhost:3000	/inventory
20220414	18:00:34	afbc3fd2-5d2a-4392-956f-ec3a7bf4d106	OPTIONS	http://localhost:3000	/inventory/62589965a2f95e3d31c21a16
20220414	18:00:34	79e4dd9d-73aa-41c5-9aea-14998d82b50f	DELETE	http://localhost:3000	/inventory/62589965a2f95e3d31c21a16
20220414	18:00:34	d0b376cd-ffd2-4b45-b9f1-6c605e807799	GET	http://localhost:3000	/refresh
20220414	18:00:35	e7764b36-8625-4d75-aa7d-8667d0506ec2	DELETE	http://localhost:3000	/inventory/62589965a2f95e3d31c21a16
20220414	18:00:38	2588ac19-3d08-47ac-9ab8-66c2c06e759b	GET	http://localhost:3000	/refresh
20220414	18:00:38	ea935790-070a-4ce6-bdda-e031ecf83a1b	OPTIONS	http://localhost:3000	/inventory
20220414	18:00:38	b6df2fc0-5275-4030-9f2a-1d5f1dd48e20	GET	http://localhost:3000	/inventory
20220414	18:00:57	36920650-0cf6-413d-9591-94ba340a6ab6	OPTIONS	http://localhost:3000	/patients
20220414	18:00:57	a1fad02f-e5f1-4b2c-96bd-62e7949ebbf4	GET	http://localhost:3000	/patients
20220414	18:00:57	fede3248-25e1-49c3-b0dd-9e2f467a993b	GET	http://localhost:3000	/refresh
20220414	18:00:57	c7aaf2c9-d327-4c1c-90b8-16d94757950a	GET	http://localhost:3000	/patients
20220414	18:00:58	8e43db43-576f-4e87-8d60-8a01c667fd71	OPTIONS	http://localhost:3000	/inventory
20220414	18:00:58	daa89505-512a-4630-9412-4c8d266ed17f	GET	http://localhost:3000	/inventory
20220414	18:05:28	c2cd2779-803a-4050-ada2-222432f571ce	OPTIONS	http://localhost:3000	/inventory
20220414	18:05:28	afb5cebb-bfa9-4ede-8c24-0bf7ce1d7852	GET	http://localhost:3000	/inventory
20220414	18:05:53	e31e16b3-b098-4851-b4e2-f28692c54e50	OPTIONS	http://localhost:3000	/inventory
20220414	18:05:53	5c7fc4c1-2ee3-4161-bc8f-760b21976f4b	POST	http://localhost:3000	/inventory
20220414	18:06:04	f2d3296c-8f1c-49dd-b49a-cf867021aee2	OPTIONS	http://localhost:3000	/users
20220414	18:06:04	5f5a584a-862b-4a05-9607-7f86efa8c667	GET	http://localhost:3000	/users
20220414	18:06:04	2e4752c1-1b1b-46d2-8869-c57d0dba9cb4	GET	http://localhost:3000	/refresh
20220414	18:06:04	27fe6da9-a400-4cbb-9bc4-09a5121c9db8	GET	http://localhost:3000	/users
20220414	18:06:09	36014ab8-bb80-4433-8e11-220b6aa8af63	OPTIONS	http://localhost:3000	/patients
20220414	18:06:09	b60087b1-1951-4e9c-8f9d-f1bd7d22a873	GET	http://localhost:3000	/patients
20220414	18:06:10	fa53547e-2441-4c57-9b93-3c44f232cc45	OPTIONS	http://localhost:3000	/patients/623a23051e7222d7699d0659
20220414	18:06:10	fa6f6a63-c579-40ff-b691-e03b00793594	OPTIONS	http://localhost:3000	/treatments/623a23051e7222d7699d0659
20220414	18:06:10	847aeb89-425c-401f-b8c8-746ce256ea25	GET	http://localhost:3000	/patients/623a23051e7222d7699d0659
20220414	18:06:10	d665e131-d032-4cf7-b070-cd8fd730181c	GET	http://localhost:3000	/treatments/623a23051e7222d7699d0659
20220414	18:06:13	59e5bbe3-3515-40f5-8470-e3194ac26eb0	GET	http://localhost:3000	/patients
20220414	18:06:14	c2c69fb2-5529-4d11-b619-e67dd77ebec5	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	18:06:14	199fe73a-fbf5-46fb-a643-e11305ba3628	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	18:06:14	668b9c8f-2a3c-4bf9-9c66-bcfcf659a799	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	18:06:14	b10ec424-0bd2-4ac9-b7e6-fc9d7364102b	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	18:06:14	311c61d7-7577-448a-80e0-593853b4b454	GET	http://localhost:3000	/refresh
20220414	18:06:14	a8ab1dee-86b0-4743-bd3b-ad832a334117	GET	http://localhost:3000	/refresh
20220414	18:06:14	2658aefa-255a-4170-81b4-f01ed5f47caa	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	18:06:14	21c8a51c-429b-4679-87f7-adf072df3f1b	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	18:06:16	ed7e4757-5ae0-4c5d-96ce-7530c5c5c650	OPTIONS	http://localhost:3000	/patients
20220414	18:06:16	c80a1eb7-79e2-4560-9125-2f2bdcaf2d25	GET	http://localhost:3000	/patients
20220414	18:06:19	a558505f-beaf-49f2-8e1d-9b60f47aad82	OPTIONS	http://localhost:3000	/users
20220414	18:06:19	211d850b-3ddb-414e-907f-dff42275d012	GET	http://localhost:3000	/users
20220414	18:06:26	7a0552af-fa67-44e9-b483-1244eadc6500	OPTIONS	http://localhost:3000	/register
20220414	18:06:27	1d4aa980-53e8-4cf0-9559-110b3e5c3d48	POST	http://localhost:3000	/register
20220414	18:06:30	f41b5771-f212-49ee-843d-5e1a976f08ed	POST	http://localhost:3000	/register
20220414	18:07:12	41fc6dac-5925-4e0d-b1dd-f6f18a82299b	OPTIONS	http://localhost:3000	/register
20220414	18:07:12	ed006923-1c16-4949-92b3-413d4028c401	POST	http://localhost:3000	/register
20220414	18:10:37	3943c8ca-f93b-4fc1-b17d-014faa33c4bc	OPTIONS	http://localhost:3000	/users
20220414	18:10:37	fb47ff07-8fa7-4552-8fd3-fd5c49e669bd	GET	http://localhost:3000	/users
20220414	18:10:37	cbf083d9-3d42-43b2-a76f-4ff4a0ac7f3e	GET	http://localhost:3000	/refresh
20220414	18:10:37	c6cec670-6cf0-47c5-9453-c46aba448d07	GET	http://localhost:3000	/users
20220414	18:11:04	720ad221-0a00-4fe9-81d8-7420b4790832	OPTIONS	http://localhost:3000	/users
20220414	18:11:04	7b056adf-cc64-41eb-94ea-ff1852ae8055	GET	http://localhost:3000	/users
20220414	18:11:04	85cc204c-f6f6-4cfc-b45d-0219c418e698	GET	http://localhost:3000	/refresh
20220414	18:11:04	d2304c58-49a2-4bdd-8caf-8cef6ab6f5e0	GET	http://localhost:3000	/users
20220414	18:11:11	0e384c53-ef52-495d-945c-9f71eccbb694	OPTIONS	http://localhost:3000	/users
20220414	18:11:11	c1968366-a4db-4acc-9173-52b965dfb5f6	GET	http://localhost:3000	/users
20220414	18:15:58	7ccbc28b-a905-4114-8732-d3329e5491eb	OPTIONS	http://localhost:3000	/patients
20220414	18:15:58	66853193-b429-4317-b18f-c71e065e775c	GET	http://localhost:3000	/patients
20220414	18:15:58	ae3297d0-cd90-42ad-a3f5-fe84a25a86ab	GET	http://localhost:3000	/refresh
20220414	18:15:58	7031e457-7fd5-41f8-988a-39d9e52612f8	GET	http://localhost:3000	/patients
20220414	18:15:58	0e1bc68b-6cb5-4ad6-8fc1-1353a394a950	OPTIONS	http://localhost:3000	/inventory
20220414	18:15:58	6df46dd7-8a8b-4859-b2bd-7f9cb6e83107	GET	http://localhost:3000	/inventory
20220414	18:16:28	b04e47a8-926b-4490-9dcb-6b1b8cbf3f1f	OPTIONS	http://localhost:3000	/inventory
20220414	18:16:28	76755b05-42c4-4aee-afcc-9bfade19861d	GET	http://localhost:3000	/inventory
20220414	18:16:39	a24c310d-d974-4e3a-af94-441aa3e74dc8	OPTIONS	http://localhost:3000	/patients
20220414	18:16:39	3a289d05-93f2-4a03-b954-7d5e81fd1fe2	GET	http://localhost:3000	/patients
20220414	18:16:39	8dd2fef9-cac6-474e-a2c3-a39d63bf8e24	GET	http://localhost:3000	/refresh
20220414	18:16:39	f9b2a0d3-3605-41dc-9c39-500897003c46	GET	http://localhost:3000	/patients
20220414	18:16:46	edf8921c-086c-4c17-a667-3696c22f9ae6	OPTIONS	http://localhost:3000	/inventory
20220414	18:16:46	dda8791a-535f-4f5f-8934-8f67443bdef7	GET	http://localhost:3000	/inventory
20220414	18:16:48	c585c29a-a484-45a2-8545-7e2a58cf6ae4	GET	http://localhost:3000	/inventory
20220414	18:16:49	9c29f7f6-1bf9-4c05-a128-1d7e7b776135	OPTIONS	http://localhost:3000	/patients
20220414	18:16:49	4a9af4c5-5207-4c39-bff6-ba7f2d501b2f	GET	http://localhost:3000	/patients
20220414	18:16:49	65bef045-42ad-4c2b-b4d6-1128fd657d9c	GET	http://localhost:3000	/refresh
20220414	18:16:49	1b5fe930-90e8-4ed6-8139-95442328757c	GET	http://localhost:3000	/patients
20220414	18:16:50	b97803ab-f334-449c-a890-7251a0620536	GET	http://localhost:3000	/inventory
20220414	18:16:50	abaa0df4-65cb-4274-b7fe-72c4eb688fb8	GET	http://localhost:3000	/patients
20220414	18:16:52	07477f0d-95a2-494c-a101-eee20cb6b26c	OPTIONS	http://localhost:3000	/inventory
20220414	18:16:52	9489e02c-f1b1-48af-b71b-23d5678a86de	GET	http://localhost:3000	/inventory
20220414	18:27:30	8537adc4-ae30-4f04-9df3-c9788a0c06c1	OPTIONS	http://localhost:3000	/patients
20220414	18:27:30	bd085540-c5d6-48e2-8d62-42479c79c239	GET	http://localhost:3000	/patients
20220414	18:27:30	d013c06a-c6e4-4385-b965-b999adec13d6	GET	http://localhost:3000	/refresh
20220414	18:27:30	9cbd191a-fa68-44a9-ac97-a4519d9d3a45	GET	http://localhost:3000	/patients
20220414	18:27:37	3a051400-c0a5-4338-ba98-ca9ffbe6e82a	OPTIONS	http://localhost:3000	/inventory
20220414	18:27:37	72c26b0e-8e2b-48b9-97e4-3a293ef9f8f7	GET	http://localhost:3000	/inventory
20220414	18:27:39	8d5806a5-d31b-48a8-8afd-547b8325169d	OPTIONS	http://localhost:3000	/users
20220414	18:27:40	ad7928b1-6931-43c3-ab8e-fe08622885ab	GET	http://localhost:3000	/users
20220414	18:27:40	992967e8-1819-4751-86c5-542659db9de0	GET	http://localhost:3000	/refresh
20220414	18:27:40	4d673714-9d45-44ac-9d4e-c3b7fd042233	GET	http://localhost:3000	/users
20220414	18:28:05	96374cc8-5f2b-4388-a231-0fe1bdf58d27	OPTIONS	http://localhost:3000	/inventory
20220414	18:28:05	c9fed2ec-d88d-4b3b-9ca8-1787a93f9d53	GET	http://localhost:3000	/inventory
20220414	18:28:43	40f4a7ff-e403-4061-a0c0-4276d010e782	OPTIONS	http://localhost:3000	/inventory
20220414	18:28:43	803038a5-a2a1-4957-aaa2-d343ce617193	GET	http://localhost:3000	/inventory
20220414	18:28:51	740575d8-4bc7-4053-8274-324dbb1f5acb	OPTIONS	http://localhost:3000	/inventory
20220414	18:28:51	d7212f5e-4824-42bd-981f-c869696c0206	GET	http://localhost:3000	/inventory
20220414	18:29:15	d2f06fe9-d21a-4a13-80da-7c2a97e4b16c	OPTIONS	http://localhost:3000	/inventory
20220414	18:29:15	1caa6093-c415-4bad-889d-b0850de52795	GET	http://localhost:3000	/inventory
20220414	18:29:27	0e416836-372c-46a5-9508-5f48d92a116b	OPTIONS	http://localhost:3000	/inventory
20220414	18:29:27	d829875c-8de9-48e0-922c-1d6d68c5cc83	GET	http://localhost:3000	/inventory
20220414	18:31:37	415f9a98-bfdd-4073-88be-407317046018	OPTIONS	http://localhost:3000	/inventory
20220414	18:31:37	65935d17-6099-4e9e-a9eb-a6650305e1b1	GET	http://localhost:3000	/inventory
20220414	18:31:59	d978ee04-3bca-4cdb-b63b-052a0246ed20	OPTIONS	http://localhost:3000	/inventory
20220414	18:31:59	719f862d-2a42-478f-8c53-9bad9bd904ae	GET	http://localhost:3000	/inventory
20220414	18:35:19	11968ce6-bea1-4046-8bfc-560208233d3e	OPTIONS	http://localhost:3000	/inventory
20220414	18:35:19	dc676e24-44a6-4916-a8de-a4942eb87a72	GET	http://localhost:3000	/inventory
20220414	18:35:55	05e4438a-a95a-4cfc-96c1-1226ba696628	OPTIONS	http://localhost:3000	/users
20220414	18:35:55	27f77d7c-25a4-4c16-98f5-9f25a36ee0fc	GET	http://localhost:3000	/users
20220414	18:35:55	33a844c6-494b-411e-ad73-9d64dd3ab2a7	GET	http://localhost:3000	/refresh
20220414	18:35:55	5c642605-00ff-42b8-95a1-d05a94662687	GET	http://localhost:3000	/users
20220414	18:35:58	e17e2e85-48b6-48a4-9bd0-51d7d0a63d76	OPTIONS	http://localhost:3000	/patients
20220414	18:35:58	ed113df8-103d-4b6d-8ec5-b4dc9a996c07	GET	http://localhost:3000	/patients
20220414	18:36:01	0448b23e-9399-4ff3-8cb9-db9eb4423db4	OPTIONS	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	18:36:01	191721fb-6b6a-4c1a-a689-fa72c44106fc	OPTIONS	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	18:36:01	0cc6cc2a-1b68-474e-8cd5-6f49d0b56fc1	GET	http://localhost:3000	/patients/6234b6586f0640ad19de08dd
20220414	18:36:01	1059dca0-be76-4f1f-bc4f-a05b6fbcc3e6	GET	http://localhost:3000	/treatments/6234b6586f0640ad19de08dd
20220414	18:36:03	25ec8ded-6d7a-49cc-9779-301eed2c2bdf	GET	http://localhost:3000	/patients
20220414	18:36:07	ad44c4b2-e497-4d11-80ab-634190f869af	OPTIONS	http://localhost:3000	/inventory
20220414	18:36:07	32cf300b-8f96-4390-8131-b151f7739ce5	GET	http://localhost:3000	/inventory
20220414	18:48:30	90eef789-8e70-4086-89ec-3a2303af0737	GET	http://localhost:3000	/refresh
20220414	18:48:30	2fd5fb8f-a681-4c5a-a68a-ec4e92845391	OPTIONS	http://localhost:3000	/inventory
20220414	18:48:30	90c3e660-2331-4bf7-8d02-f817b7fe05a8	GET	http://localhost:3000	/inventory
20220414	18:49:33	87c0f035-754f-4638-8a20-132adb44033b	OPTIONS	http://localhost:3000	/inventory
20220414	18:49:33	711b6d21-1658-42b2-a730-4672c9dd337a	GET	http://localhost:3000	/inventory
20220414	18:49:44	86ce9cbc-467c-45fb-8d04-d8110aecba6d	OPTIONS	http://localhost:3000	/inventory
20220414	18:49:44	0479021c-a3a9-4a5b-9ba2-34b9c782df7a	GET	http://localhost:3000	/inventory
20220414	18:50:55	14ef2707-16bd-4c3c-82df-c2dd60fb8b42	OPTIONS	http://localhost:3000	/inventory
20220414	18:50:55	7809b45a-f279-4136-a8a7-573c96314a7d	GET	http://localhost:3000	/inventory
20220414	18:51:12	4eca8fff-48f7-44c1-9f3a-9ffc1998e8a2	OPTIONS	http://localhost:3000	/inventory
20220414	18:51:12	870fdc0c-cdab-4a81-822a-55d45f71ae92	GET	http://localhost:3000	/inventory
20220414	18:51:42	aa426a75-ed00-4bff-a9fc-49ada1f0329d	OPTIONS	http://localhost:3000	/inventory
20220414	18:51:42	080bd412-cd0d-41f7-9fa7-825d65c0794f	GET	http://localhost:3000	/inventory
20220414	18:52:19	d4a2d210-18b7-4ee3-a7b2-0a358fc171b5	OPTIONS	http://localhost:3000	/inventory
20220414	18:52:19	ebee238f-73c5-47eb-910e-88112ba2c052	GET	http://localhost:3000	/inventory
20220414	18:52:26	e6fbd12b-e2d1-4488-863e-1db762aacb3c	GET	http://localhost:3000	/refresh
20220414	18:52:27	7d9ecda5-e540-46a2-85af-3cb525a60138	OPTIONS	http://localhost:3000	/inventory
20220414	18:52:27	76c95140-1dd9-494c-b9af-bf0ab66b61b3	GET	http://localhost:3000	/inventory
20220414	18:52:36	07c47b1b-8e3a-4ff2-adb7-4d1891822de1	OPTIONS	http://localhost:3000	/inventory
20220414	18:52:36	3bfb046b-19a9-4bae-b018-cf2417206897	POST	http://localhost:3000	/inventory
20220414	18:53:09	845b9262-85e9-4349-95de-0629f218e687	OPTIONS	http://localhost:3000	/inventory
20220414	18:53:09	baadd27c-a9f2-48e3-9798-8277e5d8cb84	GET	http://localhost:3000	/inventory
20220414	18:55:35	49394eae-2d8b-4163-8102-9f91e2f3ccbb	GET	http://localhost:3000	/refresh
20220414	18:55:35	d64063fa-389c-4d59-82c6-8135d5f16d73	OPTIONS	http://localhost:3000	/inventory
20220414	18:55:35	a474fb41-9ff1-4c2d-857d-aa1bcb52e8c1	GET	http://localhost:3000	/inventory
20220414	18:55:38	53e36dda-7214-47a9-b8f2-8ed444e62da5	OPTIONS	http://localhost:3000	/inventory/62589965a2f95e3d31c21a16
20220414	18:55:38	ac49bf9c-6f19-4067-adae-d159cdcf0aa5	DELETE	http://localhost:3000	/inventory/62589965a2f95e3d31c21a16
20220414	18:56:02	76483164-fa40-4616-ac19-25f2df52e7ee	OPTIONS	http://localhost:3000	/inventory/62589965a2f95e3d31c21a16
20220414	18:56:02	dd84505b-fe16-4495-8491-ef8064262a38	DELETE	http://localhost:3000	/inventory/62589965a2f95e3d31c21a16
